time CaMKII* CaMKII6 CaMKII7 PP1
64560 4 12 0.0 0
64620 4 12 0.0 0
64680 4 12 0.0 0
64740 4 12 0.0 0
64800 4 12 0.0 0
64860 4 12 0.0 0
64920 4 12 0.0 0
64980 4 12 0.0 0
65040 4 12 0.0 0
65100 4 12 0.0 0
65160 4 12 0.0 0
65220 5 12 0.0 0
65280 5 12 0.0 0
65340 5 12 0.0 0
65400 5 12 0.0 0
65460 5 12 0.0 0
65520 5 12 0.0 0
65580 5 12 0.0 0
65640 5 12 0.0 0
65700 5 12 0.0 0
65760 3 12 0.0 0
65820 3 12 0.0 0
65880 4 12 0.0 0
65940 4 12 0.0 0
66000 5 12 0.0 0
66060 5 12 0.0 0
66120 5 12 0.0 0
66180 5 12 0.0 0
66240 5 12 0.0 0
66300 5 12 0.0 0
66360 5 12 0.0 0
66420 5 12 0.0 0
66480 5 12 0.0 0
66540 5 12 0.0 0
66600 5 12 0.0 0
66660 5 12 0.0 0
66720 5 12 0.0 0
66780 5 12 0.0 0
66840 5 12 0.0 0
66900 5 12 0.0 0
66960 5 12 0.0 0
67020 6 12 0.0 0
67080 6 12 0.0 0
67140 6 12 0.0 0
67200 6 12 0.0 0
67260 6 12 0.0 0
67320 6 12 0.0 0
67380 7 12 0.0 0
67440 7 12 0.0 0
67500 7 12 0.0 0
67560 7 12 0.0 0
67620 7 12 0.0 0
67680 7 12 0.0 0
67740 7 12 0.0 0
67800 7 12 0.0 0
67860 7 12 0.0 0
67920 7 12 0.0 0
67980 7 12 0.0 0
68040 7 12 0.0 0
68100 7 12 0.0 0
68160 7 12 0.0 0
68220 7 12 0.0 0
68280 7 12 0.0 0
68340 7 12 0.0 0
68400 7 12 0.0 0
68460 7 12 0.0 0
68520 7 12 0.0 0
68580 7 12 0.0 0
68640 7 12 0.0 0
68700 7 12 0.0 0
68760 7 12 0.0 0
68820 7 12 0.0 0
68880 7 12 0.0 0
68940 7 12 0.0 0
69000 7 12 0.0 0
69060 7 12 0.0 0
69120 7 12 0.0 0
69180 7 12 0.0 0
69240 7 12 0.0 0
69300 7 12 0.0 0
69360 7 12 0.0 0
69420 7 12 0.0 0
69480 7 12 0.0 0
69540 7 12 0.0 0
69600 7 12 0.0 0
69660 7 12 0.0 0
69720 7 12 0.0 0
69780 7 12 0.0 0
69840 7 12 0.0 0
69900 7 12 0.0 0
69960 7 12 0.0 0
70020 6 12 0.0 0
70080 6 12 0.0 0
70140 6 12 0.0 0
70200 6 12 0.0 0
70260 6 12 0.0 0
70320 6 12 0.0 0
70380 6 12 0.0 0
70440 6 12 0.0 0
70500 7 12 0.0 0
70560 7 12 0.0 0
70620 7 12 0.0 0
70680 7 12 0.0 0
70740 7 12 0.0 0
70800 7 12 0.0 0
70860 7 12 0.0 0
70920 7 12 0.0 0
70980 7 12 0.0 0
71040 7 12 0.0 0
71100 7 12 0.0 0
71160 8 12 0.0 0
71220 8 12 0.0 0
71280 8 12 0.0 0
71340 8 12 0.0 0
71400 8 12 0.0 0
71460 8 12 0.0 0
71520 8 12 0.0 0
71580 8 12 0.0 0
71640 8 12 0.0 0
71700 8 12 0.0 0
71760 8 12 0.0 0
71820 8 12 0.0 0
71880 8 12 0.0 0
71940 8 12 0.0 0
72000 8 12 0.0 0
72060 8 12 0.0 0
72120 8 12 0.0 0
72180 8 12 0.0 0
72240 8 12 0.0 0
72300 8 12 0.0 0
72360 8 12 0.0 0
72420 8 12 0.0 0
72480 8 12 0.0 0
72540 8 12 0.0 0
72600 8 12 0.0 0
72660 8 12 0.0 0
72720 8 12 0.0 0
72780 8 12 0.0 0
72840 8 12 0.0 0
72900 8 12 0.0 0
72960 8 12 0.0 0
73020 8 12 0.0 0
73080 7 12 0.0 0
73140 7 12 0.0 0
73200 7 12 0.0 0
73260 7 12 0.0 0
73320 6 12 0.0 1
73380 7 12 0.0 0
73440 7 12 0.0 0
73500 7 12 0.0 0
73560 7 12 0.0 0
73620 7 12 0.0 0
73680 7 12 0.0 0
73740 7 12 0.0 0
73800 7 12 0.0 0
73860 7 12 0.0 0
73920 7 12 0.0 0
73980 7 12 0.0 0
74040 7 12 0.0 0
74100 7 12 0.0 0
74160 7 12 0.0 0
74220 7 12 0.0 0
74280 7 12 0.0 0
74340 7 12 0.0 0
74400 6 12 0.0 0
74460 6 12 0.0 0
74520 6 12 0.0 0
74580 6 12 0.0 0
74640 7 12 0.0 0
74700 7 12 0.0 0
74760 7 12 0.0 0
74820 7 12 0.0 1
74880 7 12 0.0 0
74940 7 12 0.0 0
75000 7 12 0.0 0
75060 7 12 0.0 0
75120 7 12 0.0 0
75180 7 12 0.0 0
75240 7 12 0.0 0
75300 7 12 0.0 0
75360 7 12 0.0 0
75420 7 12 0.0 0
75480 7 12 0.0 0
75540 7 12 0.0 0
75600 7 12 0.0 0
75660 7 12 0.0 0
75720 7 12 0.0 0
75780 7 12 0.0 0
75840 7 12 0.0 0
75900 7 12 0.0 0
75960 7 12 0.0 0
76020 7 12 0.0 0
76080 7 12 0.0 0
76140 7 12 0.0 0
76200 7 12 0.0 0
76260 7 12 0.0 0
76320 7 12 0.0 0
76380 7 12 0.0 0
76440 7 12 0.0 0
76500 7 12 0.0 0
76560 7 12 0.0 0
76620 7 12 0.0 0
76680 8 12 0.0 0
76740 8 12 0.0 0
76800 8 12 0.0 0
76860 8 12 0.0 0
76920 8 12 0.0 0
76980 8 12 0.0 0
77040 8 12 0.0 0
77100 8 12 0.0 0
77160 8 12 0.0 0
77220 8 12 0.0 0
77280 8 12 0.0 0
77340 8 12 0.0 0
77400 8 12 0.0 0
77460 8 12 0.0 0
77520 8 12 0.0 0
77580 8 12 0.0 0
77640 8 12 0.0 0
77700 8 12 0.0 0
77760 8 12 0.0 0
77820 8 12 0.0 0
77880 8 12 0.0 0
77940 8 12 0.0 0
78000 8 12 0.0 0
78060 8 12 0.0 0
78120 8 12 0.0 0
78180 8 12 0.0 0
78240 8 12 0.0 0
78300 8 12 0.0 0
78360 8 12 0.0 0
78420 8 12 0.0 0
78480 9 12 0.0 0
78540 9 12 0.0 0
78600 9 12 0.0 0
78660 9 12 0.0 0
78720 9 12 0.0 0
78780 9 12 0.0 0
78840 9 12 0.0 0
78900 9 12 0.0 0
78960 9 12 0.0 0
79020 9 12 0.0 0
79080 9 12 0.0 0
79140 9 12 0.0 0
79200 9 12 0.0 0
79260 9 12 0.0 0
79320 9 12 0.0 0
79380 9 12 0.0 0
79440 9 12 0.0 0
79500 8 12 0.0 0
79560 9 12 0.0 0
79620 9 12 0.0 0
79680 9 12 0.0 0
79740 9 12 0.0 0
79800 9 12 0.0 0
79860 9 12 0.0 0
79920 9 12 0.0 0
79980 9 12 0.0 0
80040 9 12 0.0 0
80100 9 12 0.0 0
80160 9 12 0.0 0
80220 9 12 0.0 0
80280 9 12 0.0 0
80340 9 12 0.0 0
80400 9 12 0.0 0
80460 9 12 0.0 0
80520 9 12 0.0 0
80580 9 12 0.0 0
80640 9 12 0.0 0
80700 9 12 0.0 0
80760 9 12 0.0 0
80820 9 12 0.0 0
80880 9 12 0.0 0
80940 9 12 0.0 0
81000 9 12 0.0 0
81060 9 12 0.0 0
81120 9 12 0.0 0
81180 9 12 0.0 0
81240 9 12 0.0 0
81300 9 12 0.0 0
81360 9 12 0.0 0
81420 9 12 0.0 0
81480 9 12 0.0 0
81540 9 12 0.0 0
81600 9 12 0.0 0
81660 9 12 0.0 0
81720 9 12 0.0 0
81780 9 12 0.0 0
81840 8 12 0.0 0
81900 9 12 0.0 0
81960 9 12 0.0 0
82020 9 12 0.0 0
82080 9 12 0.0 0
82140 9 12 0.0 0
82200 9 12 0.0 0
82260 9 12 0.0 0
82320 9 12 0.0 0
82380 9 12 0.0 0
82440 9 12 0.0 0
82500 9 12 0.0 0
82560 10 12 0.0 0
82620 10 12 0.0 0
82680 10 12 0.0 0
82740 10 12 0.0 0
82800 10 12 0.0 0
82860 10 12 0.0 0
82920 10 12 0.0 0
82980 10 12 0.0 0
83040 10 12 0.0 0
83100 10 12 0.0 0
83160 10 12 0.0 0
83220 10 12 0.0 0
83280 10 12 0.0 0
83340 10 12 0.0 0
83400 10 12 0.0 0
83460 10 12 0.0 0
83520 10 12 0.0 0
83580 10 12 0.0 0
83640 10 12 0.0 0
83700 10 12 0.0 0
83760 10 12 0.0 0
83820 10 12 0.0 0
83880 10 12 0.0 0
83940 10 12 0.0 0
84000 10 12 0.0 0
84060 10 12 0.0 0
84120 10 12 0.0 0
84180 10 12 0.0 0
84240 10 12 0.0 0
84300 10 12 0.0 0
84360 10 12 0.0 0
84420 10 12 0.0 0
84480 10 12 0.0 0
84540 10 12 0.0 0
84600 10 12 0.0 0
84660 10 12 0.0 0
84720 10 12 0.0 0
84780 10 12 0.0 0
84840 10 12 0.0 0
84900 10 12 0.0 0
84960 10 12 0.0 0
85020 10 12 0.0 0
85080 10 12 0.0 0
85140 10 12 0.0 0
85200 10 12 0.0 0
85260 10 12 0.0 0
85320 10 12 0.0 0
85380 10 12 0.0 0
85440 10 12 0.0 0
85500 10 12 0.0 0
85560 10 12 0.0 0
85620 10 12 0.0 0
85680 10 12 0.0 0
85740 10 12 0.0 0
85800 11 12 0.0 0
85860 11 12 0.0 0
85920 11 12 0.0 0
85980 11 12 0.0 0
86040 11 12 0.0 0
86100 11 12 0.0 0
86160 11 12 0.0 0
86220 11 12 0.0 0
86280 10 12 0.0 0
86340 10 12 0.0 0
86400 10 12 0.0 0
86460 10 12 0.0 0
86520 10 12 0.0 0
86580 10 12 0.0 0
86640 10 12 0.0 0
86700 10 12 0.0 0
86760 10 12 0.0 0
86820 11 12 0.0 0
86880 11 12 0.0 0
86940 11 12 0.0 0
87000 11 12 0.0 0
87060 11 12 0.0 0
87120 11 12 0.0 0
87180 11 12 0.0 0
87240 11 12 0.0 0
87300 11 12 0.0 0
87360 11 12 0.0 0
87420 11 12 0.0 0
87480 11 12 0.0 0
87540 11 12 0.0 0
87600 11 12 0.0 0
87660 11 12 0.0 0
87720 11 12 0.0 0
87780 11 12 0.0 0
87840 11 12 0.0 0
87900 11 12 0.0 0
87960 11 12 0.0 0
88020 11 12 0.0 0
88080 11 12 0.0 0
88140 11 12 0.0 0
88200 11 12 0.0 0
88260 11 12 0.0 0
88320 11 12 0.0 0
88380 11 12 0.0 0
88440 11 12 0.0 0
88500 11 12 0.0 0
88560 11 12 0.0 0
88620 11 12 0.0 0
88680 11 12 0.0 0
88740 11 12 0.0 0
88800 11 12 0.0 0
88860 11 12 0.0 0
88920 11 12 0.0 0
88980 11 12 0.0 0
89040 11 12 0.0 0
89100 11 12 0.0 0
89160 11 12 0.0 0
89220 11 12 0.0 0
89280 11 12 0.0 0
89340 11 12 0.0 0
89400 11 12 0.0 0
89460 11 12 0.0 0
89520 11 12 0.0 0
89580 11 12 0.0 0
89640 11 12 0.0 0
89700 11 12 0.0 0
89760 11 12 0.0 0
89820 11 12 0.0 0
89880 11 12 0.0 0
89940 11 12 0.0 0
90000 11 12 0.0 0
90060 11 12 0.0 0
90120 11 12 0.0 0
90180 11 12 0.0 0
90240 11 12 0.0 0
90300 11 12 0.0 0
90360 11 12 0.0 0
90420 11 12 0.0 0
90480 11 12 0.0 0
90540 11 12 0.0 0
90600 11 12 0.0 0
90660 11 12 0.0 0
90720 11 12 0.0 0
90780 11 12 0.0 0
90840 11 12 0.0 0
90900 11 12 0.0 0
90960 11 12 0.0 0
91020 11 12 0.0 0
91080 11 12 0.0 0
91140 11 12 0.0 0
91200 11 12 0.0 0
91260 11 12 0.0 0
91320 11 12 0.0 0
91380 11 12 0.0 0
91440 11 12 0.0 0
91500 11 12 0.0 0
91560 11 12 0.0 0
91620 11 12 0.0 0
91680 11 12 0.0 0
91740 11 12 0.0 0
91800 11 12 0.0 0
91860 11 12 0.0 0
91920 11 12 0.0 0
91980 11 12 0.0 0
92040 11 12 0.0 0
92100 11 12 0.0 0
92160 11 12 0.0 0
92220 11 12 0.0 0
92280 11 12 0.0 0
92340 11 12 0.0 0
92400 11 12 0.0 0
92460 11 12 0.0 0
92520 11 12 0.0 0
92580 11 12 0.0 0
92640 11 12 0.0 0
92700 11 12 0.0 0
92760 11 12 0.0 0
92820 11 12 0.0 0
92880 11 12 0.0 0
92940 11 12 0.0 0
93000 11 12 0.0 0
93060 11 12 0.0 0
93120 11 12 0.0 0
93180 11 12 0.0 0
93240 11 12 0.0 0
93300 11 12 0.0 0
93360 11 12 0.0 0
93420 11 12 0.0 0
93480 11 12 0.0 0
93540 11 12 0.0 0
93600 11 12 0.0 0
93660 11 12 0.0 0
93720 11 12 0.0 0
93780 11 12 0.0 0
93840 11 12 0.0 0
93900 11 12 0.0 0
93960 11 12 0.0 0
94020 11 12 0.0 0
94080 11 12 0.0 0
94140 11 12 0.0 0
94200 11 12 0.0 0
94260 11 12 0.0 0
94320 11 12 0.0 0
94380 11 12 0.0 0
94440 11 12 0.0 0
94500 11 12 0.0 0
94560 11 12 0.0 0
94620 11 12 0.0 0
94680 11 12 0.0 0
94740 11 12 0.0 0
94800 11 12 0.0 0
94860 11 12 0.0 0
94920 11 12 0.0 0
94980 11 12 0.0 0
95040 11 12 0.0 0
95100 11 12 0.0 0
95160 11 12 0.0 0
95220 11 12 0.0 0
95280 11 12 0.0 0
95340 11 12 0.0 0
95400 11 12 0.0 0
95460 11 12 0.0 0
95520 11 12 0.0 0
95580 11 12 0.0 0
95640 11 12 0.0 0
95700 11 12 0.0 0
95760 11 12 0.0 0
95820 11 12 0.0 0
95880 11 12 0.0 0
95940 11 12 0.0 0
96000 11 12 0.0 0
96060 11 12 0.0 0
96120 11 12 0.0 0
96180 11 12 0.0 0
96240 11 12 0.0 0
96300 11 12 0.0 0
96360 11 12 0.0 0
96420 11 12 0.0 0
96480 11 12 0.0 0
96540 11 12 0.0 0
96600 11 12 0.0 0
96660 11 12 0.0 0
96720 11 12 0.0 0
96780 11 12 0.0 0
96840 11 12 0.0 0
96900 11 12 0.0 0
96960 11 12 0.0 0
97020 11 12 0.0 0
97080 11 12 0.0 0
97140 11 12 0.0 0
97200 11 12 0.0 0
97260 11 12 0.0 0
97320 11 12 0.0 0
97380 11 12 0.0 0
97440 11 12 0.0 0
97500 11 12 0.0 0
97560 11 12 0.0 0
97620 11 12 0.0 0
97680 11 12 0.0 0
97740 11 12 0.0 0
97800 11 12 0.0 0
97860 11 12 0.0 0
97920 11 12 0.0 0
97980 11 12 0.0 0
98040 11 12 0.0 0
98100 11 12 0.0 0
98160 11 12 0.0 0
98220 11 12 0.0 0
98280 11 12 0.0 0
98340 11 12 0.0 0
98400 11 12 0.0 0
98460 11 12 0.0 0
98520 11 12 0.0 0
98580 11 12 0.0 0
98640 11 12 0.0 0
98700 11 12 0.0 0
98760 11 12 0.0 0
98820 11 12 0.0 0
98880 11 12 0.0 0
98940 11 12 0.0 0
99000 11 12 0.0 0
99060 10 12 0.0 0
99120 10 12 0.0 0
99180 10 12 0.0 0
99240 10 12 0.0 0
99300 10 12 0.0 0
99360 10 12 0.0 0
99420 10 12 0.0 0
99480 10 12 0.0 0
99540 10 12 0.0 0
99600 10 12 0.0 0
99660 10 12 0.0 0
99720 10 12 0.0 0
99780 10 12 0.0 0
99840 10 12 0.0 0
99900 10 12 0.0 0
99960 10 12 0.0 0
100020 10 12 0.0 0
100080 10 12 0.0 0
100140 10 12 0.0 0
100200 10 12 0.0 0
100260 10 12 0.0 0
100320 10 12 0.0 0
100380 10 12 0.0 0
100440 10 12 0.0 0
100500 10 12 0.0 0
100560 10 12 0.0 0
100620 10 12 0.0 0
100680 10 12 0.0 0
100740 10 12 0.0 0
100800 10 12 0.0 0
100860 10 12 0.0 0
100920 10 12 0.0 0
100980 10 12 0.0 0
101040 10 12 0.0 0
101100 10 12 0.0 0
101160 10 12 0.0 0
101220 10 12 0.0 0
101280 9 12 0.0 0
101340 9 12 0.0 0
101400 9 12 0.0 0
101460 9 12 0.0 0
101520 9 12 0.0 0
101580 9 12 0.0 0
101640 9 12 0.0 0
101700 9 12 0.0 0
101760 9 12 0.0 0
101820 9 12 0.0 0
101880 9 12 0.0 0
101940 9 12 0.0 0
102000 9 12 0.0 0
102060 9 12 0.0 0
102120 9 12 0.0 0
102180 9 12 0.0 0
102240 9 12 0.0 0
102300 9 12 0.0 0
102360 9 12 0.0 0
102420 9 12 0.0 0
102480 9 12 0.0 0
102540 9 12 0.0 0
102600 9 12 0.0 0
102660 9 12 0.0 0
102720 9 12 0.0 0
102780 9 12 0.0 0
102840 9 12 0.0 0
102900 9 12 0.0 0
102960 9 12 0.0 0
103020 9 12 0.0 0
103080 9 12 0.0 0
103140 9 12 0.0 0
103200 9 12 0.0 0
103260 9 12 0.0 0
103320 9 12 0.0 0
103380 9 12 0.0 0
103440 9 12 0.0 0
103500 9 12 0.0 0
103560 9 12 0.0 0
103620 9 12 0.0 0
103680 9 12 0.0 0
103740 9 12 0.0 0
103800 9 12 0.0 0
103860 9 12 0.0 0
103920 9 12 0.0 0
103980 9 12 0.0 0
104040 9 12 0.0 0
104100 9 12 0.0 0
104160 9 12 0.0 0
104220 9 12 0.0 0
104280 9 12 0.0 0
104340 9 12 0.0 0
104400 9 12 0.0 0
104460 9 12 0.0 0
104520 9 12 0.0 0
104580 9 12 0.0 0
104640 9 12 0.0 0
104700 9 12 0.0 0
104760 9 12 0.0 0
104820 9 12 0.0 0
104880 9 12 0.0 0
104940 9 12 0.0 0
105000 9 12 0.0 0
105060 9 12 0.0 0
105120 9 12 0.0 0
105180 9 12 0.0 0
105240 9 12 0.0 0
105300 9 12 0.0 0
105360 9 12 0.0 0
105420 9 12 0.0 0
105480 9 12 0.0 0
105540 9 12 0.0 0
105600 9 12 0.0 0
105660 9 12 0.0 0
105720 9 12 0.0 0
105780 9 12 0.0 0
105840 9 12 0.0 0
105900 8 12 0.0 0
105960 8 12 0.0 0
106020 8 12 0.0 0
106080 8 12 0.0 0
106140 8 12 0.0 0
106200 8 12 0.0 0
106260 8 12 0.0 0
106320 8 12 0.0 0
106380 8 12 0.0 0
106440 8 12 0.0 0
106500 8 12 0.0 0
106560 8 12 0.0 0
106620 8 12 0.0 0
106680 8 12 0.0 0
106740 8 12 0.0 0
106800 8 12 0.0 0
106860 8 12 0.0 0
106920 8 12 0.0 0
106980 8 12 0.0 0
107040 8 12 0.0 0
107100 8 12 0.0 0
107160 8 12 0.0 0
107220 8 12 0.0 0
107280 8 12 0.0 0
107340 8 12 0.0 0
107400 8 12 0.0 0
107460 8 12 0.0 0
107520 8 12 0.0 0
107580 8 12 0.0 0
107640 8 12 0.0 0
107700 8 12 0.0 0
107760 8 12 0.0 0
107820 8 12 0.0 0
107880 8 12 0.0 0
107940 8 12 0.0 0
108000 9 12 0.0 0
108060 9 12 0.0 0
108120 8 12 0.0 0
108180 9 12 0.0 0
108240 9 12 0.0 0
108300 9 12 0.0 0
108360 9 12 0.0 0
108420 9 12 0.0 0
108480 9 12 0.0 0
108540 9 12 0.0 0
108600 9 12 0.0 0
108660 10 12 0.0 0
108720 10 12 0.0 0
108780 10 12 0.0 0
108840 10 12 0.0 0
108900 10 12 0.0 0
108960 10 12 0.0 0
109020 10 12 0.0 0
109080 10 12 0.0 0
109140 10 12 0.0 0
109200 9 12 0.0 0
109260 9 12 0.0 0
109320 9 12 0.0 0
109380 9 12 0.0 0
109440 9 12 0.0 0
109500 9 12 0.0 0
109560 9 12 0.0 0
109620 9 12 0.0 0
109680 9 12 0.0 0
109740 9 12 0.0 0
109800 9 12 0.0 0
109860 9 12 0.0 0
109920 9 12 0.0 0
109980 9 12 0.0 0
110040 9 12 0.0 0
110100 9 12 0.0 0
110160 9 12 0.0 0
110220 9 12 0.0 0
110280 9 12 0.0 0
110340 9 12 0.0 0
110400 9 12 0.0 0
110460 9 12 0.0 0
110520 9 12 0.0 0
110580 9 12 0.0 0
110640 9 12 0.0 0
110700 9 12 0.0 0
110760 9 12 0.0 0
110820 9 12 0.0 0
110880 9 12 0.0 0
110940 9 12 0.0 0
111000 9 12 0.0 0
111060 9 12 0.0 0
111120 9 12 0.0 0
111180 9 12 0.0 0
111240 9 12 0.0 0
111300 9 12 0.0 0
111360 9 12 0.0 0
111420 9 12 0.0 0
111480 9 12 0.0 0
111540 9 12 0.0 0
111600 9 12 0.0 0
111660 9 12 0.0 0
111720 9 12 0.0 0
111780 10 12 0.0 0
111840 10 12 0.0 0
111900 10 12 0.0 0
111960 10 12 0.0 0
112020 10 12 0.0 0
112080 10 12 0.0 0
112140 10 12 0.0 0
112200 10 12 0.0 0
112260 10 12 0.0 0
112320 10 12 0.0 0
112380 10 12 0.0 0
112440 10 12 0.0 0
112500 10 12 0.0 0
112560 10 12 0.0 0
112620 10 12 0.0 0
112680 10 12 0.0 0
112740 10 12 0.0 0
112800 10 12 0.0 0
112860 10 12 0.0 0
112920 7 12 0.0 0
112980 7 12 0.0 0
113040 7 12 0.0 0
113100 7 12 0.0 0
113160 7 12 0.0 0
113220 7 12 0.0 0
113280 7 12 0.0 0
113340 7 12 0.0 0
113400 7 12 0.0 0
113460 8 12 0.0 0
113520 8 12 0.0 0
113580 8 12 0.0 0
113640 8 12 0.0 0
113700 8 12 0.0 0
113760 8 12 0.0 0
113820 8 12 0.0 0
113880 8 12 0.0 0
113940 8 12 0.0 0
114000 8 12 0.0 0
114060 9 12 0.0 0
114120 9 12 0.0 0
114180 8 12 0.0 0
114240 8 12 0.0 0
114300 8 12 0.0 0
114360 8 12 0.0 0
114420 8 12 0.0 0
114480 8 12 0.0 0
114540 8 12 0.0 0
114600 8 12 0.0 0
114660 8 12 0.0 0
114720 8 12 0.0 0
114780 8 12 0.0 0
114840 8 12 0.0 0
114900 8 12 0.0 0
114960 8 12 0.0 0
115020 8 12 0.0 0
115080 8 12 0.0 0
115140 8 12 0.0 0
115200 8 12 0.0 0
115260 8 12 0.0 0
115320 8 12 0.0 0
115380 8 12 0.0 0
115440 8 12 0.0 0
115500 8 12 0.0 0
115560 8 12 0.0 0
115620 8 12 0.0 0
115680 8 12 0.0 0
115740 8 12 0.0 0
115800 8 12 0.0 0
115860 8 12 0.0 0
115920 8 12 0.0 0
115980 8 12 0.0 0
116040 8 12 0.0 0
116100 8 12 0.0 0
116160 8 12 0.0 0
116220 8 12 0.0 0
116280 8 12 0.0 0
116340 8 12 0.0 0
116400 9 12 0.0 0
116460 9 12 0.0 0
116520 9 12 0.0 0
116580 9 12 0.0 0
116640 9 12 0.0 0
116700 9 12 0.0 0
116760 9 12 0.0 0
116820 9 12 0.0 0
116880 9 12 0.0 0
116940 9 12 0.0 0
117000 9 12 0.0 0
117060 9 12 0.0 0
117120 9 12 0.0 0
117180 9 12 0.0 0
117240 9 12 0.0 0
117300 9 12 0.0 0
117360 9 12 0.0 0
117420 9 12 0.0 0
117480 9 12 0.0 0
117540 9 12 0.0 0
117600 9 12 0.0 0
117660 9 12 0.0 0
117720 9 12 0.0 0
117780 9 12 0.0 0
117840 9 12 0.0 0
117900 9 12 0.0 0
117960 9 12 0.0 0
118020 9 12 0.0 0
118080 9 12 0.0 0
118140 9 12 0.0 0
118200 9 12 0.0 0
118260 9 12 0.0 0
118320 9 12 0.0 0
118380 9 12 0.0 0
118440 9 12 0.0 0
118500 9 12 0.0 0
118560 9 12 0.0 0
118620 9 12 0.0 0
118680 9 12 0.0 0
118740 9 12 0.0 0
118800 9 12 0.0 0
118860 9 12 0.0 0
118920 9 12 0.0 0
118980 9 12 0.0 0
119040 9 12 0.0 0
119100 9 12 0.0 0
119160 9 12 0.0 0
119220 9 12 0.0 0
119280 9 12 0.0 0
119340 9 12 0.0 0
119400 9 12 0.0 0
119460 9 12 0.0 0
119520 9 12 0.0 0
119580 9 12 0.0 0
119640 9 12 0.0 0
119700 9 12 0.0 0
119760 9 12 0.0 0
119820 9 12 0.0 0
119880 9 12 0.0 0
119940 9 12 0.0 0
120000 9 12 0.0 0
120060 9 12 0.0 0
120120 9 12 0.0 0
120180 9 12 0.0 0
120240 9 12 0.0 0
120300 8 12 0.0 0
120360 8 12 0.0 0
120420 8 12 0.0 0
120480 8 12 0.0 0
120540 8 12 0.0 0
120600 8 12 0.0 0
120660 8 12 0.0 0
120720 8 12 0.0 0
120780 8 12 0.0 0
120840 8 12 0.0 0
120900 8 12 0.0 0
120960 8 12 0.0 0
121020 8 12 0.0 0
121080 9 12 0.0 0
121140 9 12 0.0 0
121200 9 12 0.0 0
121260 9 12 0.0 0
121320 9 12 0.0 0
121380 9 12 0.0 0
121440 8 12 0.0 0
121500 9 12 0.0 0
121560 9 12 0.0 0
121620 9 12 0.0 0
121680 9 12 0.0 0
121740 9 12 0.0 0
121800 9 12 0.0 0
121860 9 12 0.0 0
121920 9 12 0.0 0
121980 9 12 0.0 0
122040 9 12 0.0 0
122100 9 12 0.0 0
122160 9 12 0.0 0
122220 9 12 0.0 0
122280 9 12 0.0 0
122340 9 12 0.0 0
122400 9 12 0.0 0
122460 9 12 0.0 0
122520 9 12 0.0 0
122580 9 12 0.0 0
122640 9 12 0.0 0
122700 9 12 0.0 0
122760 9 12 0.0 0
122820 9 12 0.0 0
122880 9 12 0.0 0
122940 9 12 0.0 0
123000 9 12 0.0 0
123060 9 12 0.0 0
123120 9 12 0.0 0
123180 9 12 0.0 0
123240 9 12 0.0 0
123300 9 12 0.0 0
123360 9 12 0.0 0
123420 9 12 0.0 0
123480 9 12 0.0 0
123540 9 12 0.0 0
123600 9 12 0.0 0
123660 9 12 0.0 0
123720 9 12 0.0 0
123780 9 12 0.0 0
123840 9 12 0.0 0
123900 9 12 0.0 0
123960 9 12 0.0 0
124020 9 12 0.0 0
124080 9 12 0.0 0
124140 9 12 0.0 0
124200 9 12 0.0 0
124260 9 12 0.0 0
124320 9 12 0.0 0
124380 9 12 0.0 0
124440 9 12 0.0 0
124500 9 12 0.0 0
124560 9 12 0.0 0
124620 9 12 0.0 0
124680 9 12 0.0 0
124740 9 12 0.0 0
124800 9 12 0.0 0
124860 9 12 0.0 0
124920 9 12 0.0 0
124980 9 12 0.0 0
125040 9 12 0.0 0
125100 9 12 0.0 0
125160 9 12 0.0 0
125220 9 12 0.0 0
125280 9 12 0.0 0
125340 9 12 0.0 0
125400 9 12 0.0 0
125460 9 12 0.0 0
125520 9 12 0.0 0
125580 9 12 0.0 0
125640 9 12 0.0 0
125700 9 12 0.0 0
125760 9 12 0.0 0
125820 9 12 0.0 0
125880 9 12 0.0 0
125940 9 12 0.0 0
126000 9 12 0.0 0
126060 9 12 0.0 0
126120 9 12 0.0 0
126180 9 12 0.0 0
126240 9 12 0.0 0
126300 9 12 0.0 0
126360 9 12 0.0 0
126420 9 12 0.0 0
126480 9 12 0.0 0
126540 9 12 0.0 0
126600 9 12 0.0 0
126660 9 12 0.0 0
126720 9 12 0.0 0
126780 9 12 0.0 0
126840 9 12 0.0 0
126900 9 12 0.0 0
126960 9 12 0.0 0
127020 9 12 0.0 0
127080 9 12 0.0 0
127140 9 12 0.0 0
127200 9 12 0.0 0
127260 9 12 0.0 0
127320 9 12 0.0 0
127380 9 12 0.0 0
127440 9 12 0.0 0
127500 9 12 0.0 0
127560 9 12 0.0 0
127620 9 12 0.0 0
127680 9 12 0.0 0
127740 9 12 0.0 0
127800 9 12 0.0 0
127860 9 12 0.0 0
127920 9 12 0.0 0
127980 9 12 0.0 0
128040 9 12 0.0 0
128100 9 12 0.0 0
128160 9 12 0.0 0
128220 9 12 0.0 0
128280 9 12 0.0 0
128340 9 12 0.0 0
128400 9 12 0.0 0
128460 9 12 0.0 0
128520 9 12 0.0 0
128580 9 12 0.0 0
128640 9 12 0.0 0
128700 9 12 0.0 0
128760 9 12 0.0 0
128820 9 12 0.0 0
128880 9 12 0.0 0
128940 9 12 0.0 0
129000 9 12 0.0 0
