time CaMKII* CaMKII6 CaMKII7 PP1
905100 10 10 0.0 0
905160 10 10 0.0 0
905220 10 10 0.0 0
905280 10 10 0.0 0
905340 10 10 0.0 0
905400 10 10 0.0 0
905460 10 10 0.0 0
905520 10 10 0.0 0
905580 10 10 0.0 0
905640 10 10 0.0 0
905700 10 10 0.0 0
905760 10 10 0.0 0
905820 10 10 0.0 0
905880 10 10 0.0 0
905940 10 10 0.0 0
906000 9 10 0.0 0
906060 10 10 0.0 0
906120 10 10 0.0 0
906180 10 10 0.0 0
906240 10 10 0.0 0
906300 10 10 0.0 0
906360 10 10 0.0 0
906420 10 10 0.0 0
906480 10 10 0.0 0
906540 10 10 0.0 0
906600 10 10 0.0 0
906660 10 10 0.0 0
906720 10 10 0.0 0
906780 10 10 0.0 0
906840 10 10 0.0 0
906900 10 10 0.0 0
906960 10 10 0.0 0
907020 10 10 0.0 0
907080 10 10 0.0 0
907140 10 10 0.0 0
907200 10 10 0.0 0
907260 10 10 0.0 0
907320 10 10 0.0 0
907380 10 10 0.0 0
907440 10 10 0.0 0
907500 10 10 0.0 0
907560 10 10 0.0 0
907620 10 10 0.0 0
907680 10 10 0.0 0
907740 10 10 0.0 0
907800 10 10 0.0 0
907860 10 10 0.0 0
907920 10 10 0.0 0
907980 10 10 0.0 0
908040 10 10 0.0 0
908100 10 10 0.0 0
908160 10 10 0.0 0
908220 10 10 0.0 0
908280 10 10 0.0 0
908340 10 10 0.0 0
908400 10 10 0.0 0
908460 10 10 0.0 0
908520 10 10 0.0 0
908580 10 10 0.0 0
908640 10 10 0.0 0
908700 10 10 0.0 0
908760 10 10 0.0 0
908820 10 10 0.0 0
908880 10 10 0.0 0
908940 10 10 0.0 0
909000 10 10 0.0 0
909060 10 10 0.0 0
909120 10 10 0.0 0
909180 10 10 0.0 0
909240 10 10 0.0 0
909300 10 10 0.0 0
909360 10 10 0.0 0
909420 10 10 0.0 0
909480 10 10 0.0 0
909540 10 10 0.0 0
909600 10 10 0.0 0
909660 10 10 0.0 0
909720 10 10 0.0 0
909780 10 10 0.0 0
909840 10 10 0.0 0
909900 10 10 0.0 0
909960 10 10 0.0 0
910020 10 10 0.0 0
910080 10 10 0.0 0
910140 10 10 0.0 0
910200 10 10 0.0 0
910260 10 10 0.0 0
910320 10 10 0.0 0
910380 10 10 0.0 0
910440 10 10 0.0 0
910500 10 10 0.0 0
910560 10 10 0.0 0
910620 10 10 0.0 0
910680 10 10 0.0 0
910740 10 10 0.0 0
910800 10 10 0.0 0
910860 9 10 0.0 0
910920 9 10 0.0 0
910980 9 10 0.0 0
911040 9 10 0.0 0
911100 9 10 0.0 0
911160 9 10 0.0 0
911220 9 10 0.0 0
911280 9 10 0.0 0
911340 9 10 0.0 0
911400 9 10 0.0 0
911460 9 10 0.0 0
911520 9 10 0.0 0
911580 9 10 0.0 0
911640 9 10 0.0 0
911700 9 10 0.0 0
911760 9 10 0.0 0
911820 9 10 0.0 0
911880 9 10 0.0 0
911940 9 10 0.0 0
912000 9 10 0.0 0
912060 9 10 0.0 0
912120 9 10 0.0 0
912180 9 10 0.0 0
912240 9 10 0.0 0
912300 9 10 0.0 0
912360 9 10 0.0 0
912420 9 10 0.0 0
912480 9 10 0.0 0
912540 9 10 0.0 0
912600 9 10 0.0 0
912660 9 10 0.0 0
912720 9 10 0.0 0
912780 9 10 0.0 0
912840 9 10 0.0 0
912900 9 10 0.0 0
912960 9 10 0.0 0
913020 9 10 0.0 0
913080 9 10 0.0 0
913140 9 10 0.0 0
913200 9 10 0.0 0
913260 9 10 0.0 0
913320 9 10 0.0 0
913380 9 10 0.0 0
913440 9 10 0.0 0
913500 9 10 0.0 0
913560 9 10 0.0 0
913620 9 10 0.0 0
913680 9 10 0.0 0
913740 9 10 0.0 0
913800 9 10 0.0 0
913860 9 10 0.0 0
913920 9 10 0.0 0
913980 9 10 0.0 0
914040 9 10 0.0 0
914100 9 10 0.0 0
914160 9 10 0.0 0
914220 9 10 0.0 0
914280 9 10 0.0 0
914340 9 10 0.0 0
914400 9 10 0.0 0
914460 9 10 0.0 0
914520 9 10 0.0 0
914580 9 10 0.0 0
914640 9 10 0.0 0
914700 9 10 0.0 0
914760 9 10 0.0 0
914820 9 10 0.0 0
914880 9 10 0.0 0
914940 9 10 0.0 0
915000 9 10 0.0 0
915060 9 10 0.0 0
915120 9 10 0.0 0
915180 9 10 0.0 0
915240 9 10 0.0 0
915300 8 10 0.0 0
915360 9 10 0.0 0
915420 9 10 0.0 0
915480 9 10 0.0 0
915540 9 10 0.0 0
915600 9 10 0.0 0
915660 9 10 0.0 0
915720 9 10 0.0 0
915780 9 10 0.0 0
915840 9 10 0.0 0
915900 8 10 0.0 0
915960 8 10 0.0 0
916020 8 10 0.0 0
916080 8 10 0.0 0
916140 8 10 0.0 0
916200 8 10 0.0 0
916260 8 10 0.0 0
916320 8 10 0.0 0
916380 8 10 0.0 0
916440 8 10 0.0 0
916500 8 10 0.0 0
916560 8 10 0.0 0
916620 8 10 0.0 0
916680 8 10 0.0 0
916740 8 10 0.0 0
916800 8 10 0.0 0
916860 8 10 0.0 0
916920 8 10 0.0 0
916980 8 10 0.0 0
917040 8 10 0.0 0
917100 8 10 0.0 0
917160 8 10 0.0 0
917220 8 10 0.0 0
917280 8 10 0.0 0
917340 8 10 0.0 0
917400 8 10 0.0 0
917460 8 10 0.0 0
917520 8 10 0.0 0
917580 8 10 0.0 0
917640 8 10 0.0 0
917700 8 10 0.0 0
917760 8 10 0.0 0
917820 8 10 0.0 0
917880 8 10 0.0 0
917940 8 10 0.0 0
918000 8 10 0.0 0
918060 7 10 0.0 0
918120 7 10 0.0 0
918180 7 10 0.0 0
918240 7 10 0.0 0
918300 7 10 0.0 0
918360 7 10 0.0 0
918420 7 10 0.0 0
918480 7 10 0.0 0
918540 7 10 0.0 0
918600 7 10 0.0 0
918660 7 10 0.0 0
918720 7 10 0.0 0
918780 7 10 0.0 0
918840 7 10 0.0 0
918900 7 10 0.0 0
918960 7 10 0.0 0
919020 7 10 0.0 0
919080 8 10 0.0 0
919140 8 10 0.0 0
919200 8 10 0.0 0
919260 8 10 0.0 0
919320 8 10 0.0 0
919380 8 10 0.0 0
919440 8 10 0.0 0
919500 8 10 0.0 0
919560 8 10 0.0 0
919620 7 10 0.0 0
919680 7 10 0.0 0
919740 7 10 0.0 0
919800 7 10 0.0 0
919860 8 10 0.0 0
919920 8 10 0.0 0
919980 9 10 0.0 0
920040 9 10 0.0 0
920100 9 10 0.0 0
920160 9 10 0.0 0
920220 10 10 0.0 0
920280 10 10 0.0 0
920340 10 10 0.0 0
920400 10 10 0.0 0
920460 10 10 0.0 0
920520 9 10 0.0 0
920580 9 10 0.0 0
920640 9 10 0.0 0
920700 9 10 0.0 0
920760 9 10 0.0 0
920820 9 10 0.0 0
920880 9 10 0.0 0
920940 9 10 0.0 0
921000 9 10 0.0 0
921060 9 10 0.0 0
921120 9 10 0.0 0
921180 9 10 0.0 0
921240 9 10 0.0 0
921300 9 10 0.0 0
921360 9 10 0.0 0
921420 9 10 0.0 0
921480 9 10 0.0 0
921540 9 10 0.0 0
921600 9 10 0.0 0
921660 9 10 0.0 0
921720 9 10 0.0 0
921780 9 10 0.0 0
921840 9 10 0.0 0
921900 9 10 0.0 0
921960 9 10 0.0 0
922020 9 10 0.0 0
922080 9 10 0.0 0
922140 9 10 0.0 0
922200 10 10 0.0 0
922260 10 10 0.0 0
922320 10 10 0.0 0
922380 10 10 0.0 0
922440 10 10 0.0 0
922500 10 10 0.0 0
922560 10 10 0.0 0
922620 10 10 0.0 0
922680 10 10 0.0 0
922740 10 10 0.0 0
922800 10 10 0.0 0
922860 10 10 0.0 0
922920 10 10 0.0 0
922980 10 10 0.0 0
923040 10 10 0.0 0
923100 10 10 0.0 0
923160 10 10 0.0 0
923220 10 10 0.0 0
923280 10 10 0.0 0
923340 10 10 0.0 0
923400 10 10 0.0 0
923460 10 10 0.0 0
923520 10 10 0.0 0
923580 10 10 0.0 0
923640 10 10 0.0 0
923700 10 10 0.0 0
923760 10 10 0.0 0
923820 10 10 0.0 0
923880 10 10 0.0 0
923940 10 10 0.0 0
924000 10 10 0.0 0
924060 10 10 0.0 0
924120 10 10 0.0 0
924180 10 10 0.0 0
924240 10 10 0.0 0
924300 10 10 0.0 0
924360 10 10 0.0 0
924420 10 10 0.0 0
924480 10 10 0.0 0
924540 10 10 0.0 0
924600 10 10 0.0 0
924660 10 10 0.0 0
924720 10 10 0.0 0
924780 10 10 0.0 0
924840 10 10 0.0 0
924900 10 10 0.0 0
924960 10 10 0.0 0
925020 10 10 0.0 0
925080 10 10 0.0 0
925140 10 10 0.0 0
925200 10 10 0.0 0
925260 10 10 0.0 0
925320 10 10 0.0 0
925380 10 10 0.0 0
925440 10 10 0.0 0
925500 10 10 0.0 0
925560 10 10 0.0 0
925620 10 10 0.0 0
925680 10 10 0.0 0
925740 10 10 0.0 0
925800 10 10 0.0 0
925860 10 10 0.0 0
925920 10 10 0.0 0
925980 9 10 0.0 0
926040 9 10 0.0 0
926100 9 10 0.0 0
926160 9 10 0.0 0
926220 9 10 0.0 0
926280 9 10 0.0 0
926340 9 10 0.0 0
926400 9 10 0.0 0
926460 9 10 0.0 0
926520 9 10 0.0 0
926580 9 10 0.0 0
926640 9 10 0.0 0
926700 9 10 0.0 0
926760 9 10 0.0 0
926820 9 10 0.0 0
926880 9 10 0.0 0
926940 9 10 0.0 0
927000 9 10 0.0 0
927060 9 10 0.0 0
927120 9 10 0.0 0
927180 9 10 0.0 0
927240 9 10 0.0 0
927300 9 10 0.0 0
927360 9 10 0.0 0
927420 9 10 0.0 0
927480 9 10 0.0 0
927540 9 10 0.0 0
927600 9 10 0.0 0
927660 9 10 0.0 0
927720 9 10 0.0 0
927780 9 10 0.0 0
927840 9 10 0.0 0
927900 9 10 0.0 0
927960 9 10 0.0 0
928020 9 10 0.0 0
928080 9 10 0.0 0
928140 9 10 0.0 0
928200 9 10 0.0 0
928260 9 10 0.0 0
928320 9 10 0.0 0
928380 8 10 0.0 0
928440 8 10 0.0 0
928500 8 10 0.0 0
928560 9 10 0.0 0
928620 9 10 0.0 0
928680 9 10 0.0 0
928740 9 10 0.0 0
928800 9 10 0.0 0
928860 9 10 0.0 0
928920 9 10 0.0 0
928980 9 10 0.0 0
929040 9 10 0.0 0
929100 9 10 0.0 0
929160 9 10 0.0 0
929220 9 10 0.0 0
929280 9 10 0.0 0
929340 9 10 0.0 0
929400 9 10 0.0 0
929460 9 10 0.0 0
929520 9 10 0.0 0
929580 9 10 0.0 0
929640 9 10 0.0 0
929700 9 10 0.0 0
929760 9 10 0.0 0
929820 9 10 0.0 0
929880 9 10 0.0 0
929940 9 10 0.0 0
930000 9 10 0.0 0
930060 9 10 0.0 0
930120 9 10 0.0 0
930180 9 10 0.0 0
930240 9 10 0.0 0
930300 9 10 0.0 0
930360 9 10 0.0 0
930420 10 10 0.0 0
930480 10 10 0.0 0
930540 10 10 0.0 0
930600 10 10 0.0 0
930660 10 10 0.0 0
930720 10 10 0.0 0
930780 10 10 0.0 0
930840 8 10 0.0 0
930900 9 10 0.0 0
930960 10 10 0.0 0
931020 9 10 0.0 0
931080 9 10 0.0 0
931140 9 10 0.0 0
931200 9 10 0.0 0
931260 9 10 0.0 0
931320 10 10 0.0 0
931380 10 10 0.0 0
931440 10 10 0.0 0
931500 9 10 0.0 0
931560 9 10 0.0 0
931620 10 10 0.0 0
931680 10 10 0.0 0
931740 9 10 0.0 0
931800 9 10 0.0 0
931860 9 10 0.0 0
931920 9 10 0.0 0
931980 10 10 0.0 0
932040 10 10 0.0 0
932100 10 10 0.0 0
932160 10 10 0.0 0
932220 10 10 0.0 0
932280 10 10 0.0 0
932340 10 10 0.0 0
932400 10 10 0.0 0
932460 10 10 0.0 0
932520 10 10 0.0 0
932580 10 10 0.0 0
932640 10 10 0.0 0
932700 10 10 0.0 0
932760 10 10 0.0 0
932820 10 10 0.0 0
932880 10 10 0.0 0
932940 10 10 0.0 0
933000 10 10 0.0 0
933060 10 10 0.0 0
933120 10 10 0.0 0
933180 10 10 0.0 0
933240 10 10 0.0 0
933300 10 10 0.0 0
933360 10 10 0.0 0
933420 10 10 0.0 0
933480 10 10 0.0 0
933540 10 10 0.0 0
933600 10 10 0.0 0
933660 10 10 0.0 0
933720 10 10 0.0 0
933780 10 10 0.0 0
933840 10 10 0.0 0
933900 10 10 0.0 0
933960 10 10 0.0 0
934020 10 10 0.0 0
934080 10 10 0.0 0
934140 10 10 0.0 0
934200 10 10 0.0 0
934260 10 10 0.0 0
934320 10 10 0.0 0
934380 10 10 0.0 0
934440 10 10 0.0 0
934500 10 10 0.0 0
934560 10 10 0.0 0
934620 10 10 0.0 0
934680 10 10 0.0 0
934740 10 10 0.0 0
934800 10 10 0.0 0
934860 10 10 0.0 0
934920 10 10 0.0 0
934980 10 10 0.0 0
935040 10 10 0.0 0
935100 10 10 0.0 0
935160 10 10 0.0 0
935220 10 10 0.0 0
935280 10 10 0.0 0
935340 10 10 0.0 0
935400 10 10 0.0 0
935460 10 10 0.0 0
935520 10 10 0.0 0
935580 10 10 0.0 0
935640 10 10 0.0 0
935700 10 10 0.0 0
935760 10 10 0.0 0
935820 10 10 0.0 0
935880 10 10 0.0 0
935940 10 10 0.0 0
936000 10 10 0.0 0
936060 10 10 0.0 0
936120 10 10 0.0 0
936180 10 10 0.0 0
936240 10 10 0.0 0
936300 10 10 0.0 0
936360 10 10 0.0 0
936420 10 10 0.0 0
936480 10 10 0.0 0
936540 10 10 0.0 0
936600 10 10 0.0 0
936660 10 10 0.0 0
936720 10 10 0.0 0
936780 10 10 0.0 0
936840 10 10 0.0 0
936900 10 10 0.0 0
936960 10 10 0.0 0
937020 10 10 0.0 0
937080 10 10 0.0 0
937140 10 10 0.0 0
937200 10 10 0.0 0
937260 10 10 0.0 0
937320 10 10 0.0 0
937380 10 10 0.0 0
937440 10 10 0.0 0
937500 10 10 0.0 0
937560 10 10 0.0 0
937620 10 10 0.0 0
937680 10 10 0.0 0
937740 10 10 0.0 0
937800 10 10 0.0 0
937860 10 10 0.0 0
937920 10 10 0.0 0
937980 10 10 0.0 0
938040 10 10 0.0 0
938100 10 10 0.0 0
938160 10 10 0.0 0
938220 10 10 0.0 0
938280 10 10 0.0 0
938340 10 10 0.0 0
938400 10 10 0.0 0
938460 10 10 0.0 0
938520 10 10 0.0 0
938580 10 10 0.0 0
938640 10 10 0.0 0
938700 10 10 0.0 0
938760 10 10 0.0 0
938820 10 10 0.0 0
938880 10 10 0.0 0
938940 10 10 0.0 0
939000 10 10 0.0 0
939060 10 10 0.0 0
939120 10 10 0.0 0
939180 10 10 0.0 0
939240 10 10 0.0 0
939300 10 10 0.0 0
939360 10 10 0.0 0
939420 10 10 0.0 0
939480 10 10 0.0 0
939540 10 10 0.0 0
939600 10 10 0.0 0
939660 10 10 0.0 0
939720 10 10 0.0 0
939780 10 10 0.0 0
939840 10 10 0.0 0
939900 10 10 0.0 0
939960 10 10 0.0 0
940020 10 10 0.0 0
940080 10 10 0.0 1
940140 10 10 0.0 0
940200 10 10 0.0 0
940260 10 10 0.0 0
940320 10 10 0.0 0
940380 10 10 0.0 0
940440 10 10 0.0 0
940500 10 10 0.0 0
940560 10 10 0.0 0
940620 10 10 0.0 0
940680 10 10 0.0 0
940740 10 10 0.0 0
940800 10 10 0.0 0
940860 10 10 0.0 0
940920 10 10 0.0 0
940980 10 10 0.0 0
941040 10 10 0.0 0
941100 10 10 0.0 0
941160 10 10 0.0 0
941220 10 10 0.0 0
941280 10 10 0.0 0
941340 9 10 0.0 0
941400 10 10 0.0 0
941460 10 10 0.0 0
941520 10 10 0.0 0
941580 10 10 0.0 0
941640 10 10 0.0 0
941700 10 10 0.0 0
941760 10 10 0.0 0
941820 10 10 0.0 0
941880 10 10 0.0 0
941940 10 10 0.0 0
942000 10 10 0.0 0
942060 10 10 0.0 0
942120 10 10 0.0 0
942180 10 10 0.0 0
942240 10 10 0.0 0
942300 10 10 0.0 0
942360 10 10 0.0 0
942420 10 10 0.0 0
942480 10 10 0.0 0
942540 10 10 0.0 0
942600 10 10 0.0 0
942660 10 10 0.0 0
942720 10 10 0.0 0
942780 10 10 0.0 0
942840 9 10 0.0 0
942900 9 10 0.0 0
942960 9 10 0.0 0
943020 9 10 0.0 0
943080 9 10 0.0 0
943140 9 10 0.0 0
943200 9 10 0.0 0
943260 9 10 0.0 0
943320 9 10 0.0 0
943380 9 10 0.0 0
943440 9 10 0.0 0
943500 9 10 0.0 0
943560 9 10 0.0 0
943620 9 10 0.0 0
943680 9 10 0.0 0
943740 9 10 0.0 0
943800 9 10 0.0 0
943860 9 10 0.0 0
943920 9 10 0.0 0
943980 9 10 0.0 0
944040 9 10 0.0 0
944100 9 10 0.0 0
944160 9 10 0.0 0
944220 9 10 0.0 0
944280 9 10 0.0 0
944340 9 10 0.0 0
944400 9 10 0.0 0
944460 9 10 0.0 0
944520 9 10 0.0 0
944580 9 10 0.0 0
944640 9 10 0.0 0
944700 9 10 0.0 0
944760 9 10 0.0 0
944820 9 10 0.0 0
944880 9 10 0.0 0
944940 9 10 0.0 0
945000 9 10 0.0 0
945060 9 10 0.0 0
945120 9 10 0.0 0
945180 9 10 0.0 0
945240 9 10 0.0 0
945300 9 10 0.0 0
945360 9 10 0.0 0
945420 9 10 0.0 0
945480 9 10 0.0 0
945540 9 10 0.0 0
945600 9 10 0.0 0
945660 9 10 0.0 0
945720 9 10 0.0 0
945780 9 10 0.0 0
945840 9 10 0.0 0
945900 7 10 0.0 0
945960 9 10 0.0 0
946020 9 10 0.0 0
946080 9 10 0.0 0
946140 9 10 0.0 0
946200 9 10 0.0 0
946260 9 10 0.0 0
946320 9 10 0.0 0
946380 9 10 0.0 0
946440 9 10 0.0 0
946500 9 10 0.0 0
946560 9 10 0.0 0
946620 9 10 0.0 0
946680 9 10 0.0 0
946740 9 10 0.0 0
946800 9 10 0.0 0
946860 9 10 0.0 0
946920 9 10 0.0 0
946980 9 10 0.0 0
947040 9 10 0.0 0
947100 9 10 0.0 0
947160 9 10 0.0 0
947220 9 10 0.0 0
947280 9 10 0.0 0
947340 9 10 0.0 0
947400 9 10 0.0 0
947460 9 10 0.0 0
947520 9 10 0.0 0
947580 9 10 0.0 0
947640 9 10 0.0 0
947700 9 10 0.0 0
947760 10 10 0.0 0
947820 10 10 0.0 0
947880 10 10 0.0 0
947940 10 10 0.0 0
948000 10 10 0.0 0
948060 10 10 0.0 0
948120 10 10 0.0 0
948180 10 10 0.0 0
948240 10 10 0.0 0
948300 10 10 0.0 0
948360 10 10 0.0 0
948420 10 10 0.0 0
948480 10 10 0.0 0
948540 10 10 0.0 0
948600 10 10 0.0 0
948660 10 10 0.0 0
948720 9 10 0.0 0
948780 10 10 0.0 0
948840 10 10 0.0 0
948900 10 10 0.0 0
948960 10 10 0.0 0
949020 10 10 0.0 0
949080 10 10 0.0 0
949140 10 10 0.0 0
949200 10 10 0.0 0
949260 10 10 0.0 0
949320 10 10 0.0 0
949380 10 10 0.0 0
949440 10 10 0.0 0
949500 10 10 0.0 0
949560 10 10 0.0 0
949620 10 10 0.0 0
949680 10 10 0.0 0
949740 10 10 0.0 0
949800 10 10 0.0 0
949860 10 10 0.0 0
949920 10 10 0.0 0
949980 10 10 0.0 0
950040 10 10 0.0 0
950100 10 10 0.0 0
950160 10 10 0.0 0
950220 10 10 0.0 0
950280 10 10 0.0 0
950340 10 10 0.0 0
950400 10 10 0.0 0
950460 10 10 0.0 0
950520 10 10 0.0 0
950580 10 10 0.0 0
950640 10 10 0.0 0
950700 9 10 0.0 0
950760 9 10 0.0 0
950820 9 10 0.0 0
950880 9 10 0.0 0
950940 9 10 0.0 0
951000 9 10 0.0 0
951060 9 10 0.0 0
951120 9 10 0.0 0
951180 9 10 0.0 0
951240 9 10 0.0 0
951300 9 10 0.0 0
951360 9 10 0.0 0
951420 9 10 0.0 0
951480 9 10 0.0 0
951540 9 10 0.0 0
951600 9 10 0.0 0
951660 9 10 0.0 0
951720 9 10 0.0 0
951780 9 10 0.0 0
951840 9 10 0.0 0
951900 9 10 0.0 0
951960 9 10 0.0 0
952020 9 10 0.0 0
952080 9 10 0.0 0
952140 9 10 0.0 0
952200 9 10 0.0 0
952260 9 10 0.0 0
952320 9 10 0.0 0
952380 9 10 0.0 0
952440 9 10 0.0 0
952500 9 10 0.0 0
952560 9 10 0.0 0
952620 9 10 0.0 0
952680 9 10 0.0 0
952740 9 10 0.0 0
952800 9 10 0.0 0
952860 9 10 0.0 0
952920 9 10 0.0 0
952980 9 10 0.0 0
953040 9 10 0.0 0
953100 9 10 0.0 0
953160 9 10 0.0 0
953220 9 10 0.0 0
953280 9 10 0.0 0
953340 9 10 0.0 0
953400 9 10 0.0 0
953460 9 10 0.0 0
953520 9 10 0.0 0
953580 9 10 0.0 0
953640 9 10 0.0 0
953700 9 10 0.0 0
953760 9 10 0.0 0
953820 9 10 0.0 0
953880 9 10 0.0 0
953940 9 10 0.0 0
954000 9 10 0.0 0
954060 9 10 0.0 0
954120 9 10 0.0 0
954180 9 10 0.0 0
954240 9 10 0.0 0
954300 9 10 0.0 0
954360 9 10 0.0 0
954420 9 10 0.0 0
954480 9 10 0.0 0
954540 9 10 0.0 0
954600 9 10 0.0 0
954660 9 10 0.0 0
954720 9 10 0.0 0
954780 9 10 0.0 0
954840 9 10 0.0 0
954900 9 10 0.0 0
954960 9 10 0.0 0
955020 9 10 0.0 0
955080 9 10 0.0 0
955140 9 10 0.0 0
955200 9 10 0.0 0
955260 9 10 0.0 0
955320 9 10 0.0 0
955380 9 10 0.0 0
955440 9 10 0.0 0
955500 9 10 0.0 0
955560 9 10 0.0 0
955620 9 10 0.0 0
955680 9 10 0.0 0
955740 9 10 0.0 0
955800 8 10 0.0 0
955860 8 10 0.0 0
955920 8 10 0.0 0
955980 8 10 0.0 0
956040 8 10 0.0 0
956100 8 10 0.0 0
956160 8 10 0.0 0
956220 8 10 0.0 0
956280 9 10 0.0 0
956340 8 10 0.0 0
956400 8 10 0.0 0
956460 9 10 0.0 0
956520 9 10 0.0 0
956580 9 10 0.0 0
956640 9 10 0.0 0
956700 9 10 0.0 0
956760 9 10 0.0 0
956820 9 10 0.0 0
956880 9 10 0.0 0
956940 9 10 0.0 0
957000 9 10 0.0 0
957060 9 10 0.0 0
957120 9 10 0.0 0
957180 9 10 0.0 0
957240 9 10 0.0 0
957300 9 10 0.0 0
957360 9 10 0.0 0
957420 9 10 0.0 0
957480 9 10 0.0 0
957540 9 10 0.0 0
957600 9 10 0.0 0
957660 9 10 0.0 0
957720 9 10 0.0 0
957780 9 10 0.0 0
957840 9 10 0.0 0
957900 9 10 0.0 0
957960 9 10 0.0 0
958020 9 10 0.0 0
958080 9 10 0.0 0
958140 9 10 0.0 0
958200 9 10 0.0 0
958260 9 10 0.0 0
958320 9 10 0.0 0
958380 9 10 0.0 0
958440 9 10 0.0 0
958500 9 10 0.0 0
958560 9 10 0.0 0
958620 9 10 0.0 0
958680 9 10 0.0 0
958740 9 10 0.0 0
958800 9 10 0.0 0
958860 9 10 0.0 0
958920 9 10 0.0 0
958980 9 10 0.0 0
959040 9 10 0.0 0
959100 9 10 0.0 0
959160 9 10 0.0 0
959220 9 10 0.0 0
959280 9 10 0.0 0
959340 9 10 0.0 0
959400 9 10 0.0 0
959460 9 10 0.0 0
959520 9 10 0.0 0
959580 9 10 0.0 0
959640 9 10 0.0 0
959700 9 10 0.0 0
959760 9 10 0.0 0
959820 9 10 0.0 0
959880 9 10 0.0 0
959940 10 10 0.0 0
960000 9 10 0.0 0
960060 10 10 0.0 0
960120 10 10 0.0 0
960180 8 10 0.0 0
960240 8 10 0.0 0
960300 9 10 0.0 0
960360 9 10 0.0 0
960420 9 10 0.0 0
960480 9 10 0.0 0
960540 9 10 0.0 0
960600 9 10 0.0 0
960660 9 10 0.0 0
960720 9 10 0.0 0
960780 9 10 0.0 0
960840 9 10 0.0 0
960900 9 10 0.0 0
960960 8 10 0.0 0
961020 8 10 0.0 0
961080 8 10 0.0 0
961140 8 10 0.0 0
961200 8 10 0.0 0
961260 8 10 0.0 0
961320 8 10 0.0 0
961380 8 10 0.0 0
961440 8 10 0.0 0
961500 8 10 0.0 0
961560 8 10 0.0 0
961620 8 10 0.0 0
961680 6 10 0.0 0
961740 7 10 0.0 0
961800 7 10 0.0 0
961860 7 10 0.0 0
961920 7 10 0.0 0
961980 7 10 0.0 0
962040 7 10 0.0 0
962100 7 10 0.0 0
962160 7 10 0.0 0
962220 7 10 0.0 0
962280 7 10 0.0 0
962340 7 10 0.0 0
962400 7 10 0.0 0
962460 7 10 0.0 0
962520 7 10 0.0 0
962580 7 10 0.0 0
962640 7 10 0.0 0
962700 7 10 0.0 0
962760 7 10 0.0 0
962820 7 10 0.0 0
962880 7 10 0.0 0
962940 7 10 0.0 0
963000 7 10 0.0 0
963060 7 10 0.0 0
963120 7 10 0.0 0
963180 7 10 0.0 0
963240 7 10 0.0 0
963300 7 10 0.0 0
963360 7 10 0.0 0
963420 7 10 0.0 0
963480 7 10 0.0 0
963540 7 10 0.0 0
963600 7 10 0.0 0
963660 7 10 0.0 0
963720 7 10 0.0 0
963780 7 10 0.0 0
963840 7 10 0.0 0
963900 7 10 0.0 0
963960 7 10 0.0 0
964020 7 10 0.0 0
964080 7 10 0.0 0
964140 7 10 0.0 0
964200 7 10 0.0 0
964260 7 10 0.0 0
964320 7 10 0.0 0
964380 7 10 0.0 0
964440 7 10 0.0 0
964500 8 10 0.0 0
964560 8 10 0.0 0
964620 8 10 0.0 0
964680 8 10 0.0 0
964740 8 10 0.0 0
964800 8 10 0.0 0
964860 8 10 0.0 0
964920 8 10 0.0 0
964980 8 10 0.0 0
965040 8 10 0.0 0
965100 8 10 0.0 0
965160 8 10 0.0 0
965220 8 10 0.0 0
965280 8 10 0.0 0
965340 8 10 0.0 0
965400 8 10 0.0 0
965460 8 10 0.0 0
965520 8 10 0.0 0
965580 8 10 0.0 0
965640 8 10 0.0 0
965700 8 10 0.0 0
965760 8 10 0.0 0
965820 8 10 0.0 0
965880 6 10 0.0 0
965940 7 10 0.0 0
966000 7 10 0.0 0
966060 7 10 0.0 0
966120 7 10 0.0 0
966180 7 10 0.0 0
966240 7 10 0.0 0
966300 7 10 0.0 0
966360 7 10 0.0 0
966420 7 10 0.0 0
966480 7 10 0.0 0
966540 7 10 0.0 0
966600 7 10 0.0 0
966660 7 10 0.0 0
966720 7 10 0.0 0
966780 7 10 0.0 0
966840 7 10 0.0 0
966900 7 10 0.0 0
966960 7 10 0.0 0
967020 8 10 0.0 0
967080 8 10 0.0 0
967140 8 10 0.0 0
967200 8 10 0.0 0
967260 8 10 0.0 0
967320 8 10 0.0 0
967380 8 10 0.0 0
967440 8 10 0.0 0
967500 8 10 0.0 0
967560 8 10 0.0 0
967620 8 10 0.0 0
967680 8 10 0.0 0
967740 8 10 0.0 0
967800 8 10 0.0 0
967860 8 10 0.0 0
967920 8 10 0.0 0
967980 8 10 0.0 0
968040 9 10 0.0 0
968100 9 10 0.0 0
968160 9 10 0.0 0
968220 9 10 0.0 0
968280 9 10 0.0 0
968340 9 10 0.0 0
968400 9 10 0.0 0
968460 8 10 0.0 0
968520 8 10 0.0 0
968580 8 10 0.0 0
968640 8 10 0.0 0
968700 8 10 0.0 0
968760 9 10 0.0 0
968820 9 10 0.0 0
968880 9 10 0.0 0
968940 9 10 0.0 0
969000 9 10 0.0 0
969060 9 10 0.0 0
969120 9 10 0.0 0
969180 9 10 0.0 0
969240 9 10 0.0 0
969300 9 10 0.0 0
969360 9 10 0.0 0
969420 9 10 0.0 0
969480 9 10 0.0 0
969540 9 10 0.0 0
